image,labels,final_labels
../images/sweet_pepper_s_002288.png,12,83
../images/sea_trout_s_000313.png,14,91
../images/sunflower_s_000035.png,13,82
../images/stingray_s_000088.png,14,67
../images/infant_s_001522.png,11,2
../images/rainbow_trout_s_001811.png,14,91
../images/young_girl_s_000028.png,11,35
../images/poppy_s_001165.png,13,62
../images/baby_s_000451.png,11,2
../images/macoun_s_000139.png,12,0
../images/california_live_oak_s_000054.png,10,52
../images/stingray_s_000279.png,14,67
../images/cichlid_s_001112.png,14,1
../images/oak_tree_s_000777.png,10,52
../images/northern_spy_s_000596.png,12,0
../images/sunflower_s_002412.png,13,82
../images/shark_s_001869.png,14,73
../images/macoun_s_000663.png,12,0
../images/pear_s_001209.png,12,57
../images/trout_s_000040.png,14,91
../images/bosc_s_000223.png,12,57
../images/bosc_s_000743.png,12,57
../images/baby_s_000506.png,11,2
../images/lamna_nasus_s_000166.png,14,73
../images/cain_s_001053.png,11,46
../images/shark_s_000718.png,14,73
../images/northern_spy_s_000355.png,12,0
../images/palm_tree_s_000477.png,10,56
../images/shark_s_000938.png,14,73
../images/navel_orange_s_000993.png,12,53
../images/rainbow_trout_s_000893.png,14,91
../images/cichlid_s_000527.png,14,1
../images/black_woman_s_001019.png,11,98
../images/carassius_auratus_s_000820.png,14,1
../images/common_osier_s_000013.png,10,96
../images/flounder_s_001108.png,14,32
../images/stingray_s_000679.png,14,67
../images/quercus_petraea_s_000269.png,10,52
../images/goldfish_s_000181.png,14,1
../images/pinus_cembroides_s_000097.png,10,59
../images/baby_s_002257.png,11,2
../images/sea_trout_s_000552.png,14,91
../images/woman_s_000222.png,11,98
../images/man_s_000237.png,11,46
../images/willow_tree_s_002282.png,10,96
../images/cichlid_fish_s_001267.png,14,1
../images/sunflower_s_002316.png,13,82
../images/orchid_s_000072.png,13,54
../images/palm_s_001504.png,10,56
../images/sunflower_s_000814.png,13,82
../images/pear_s_001649.png,12,57
../images/dasyatis_centroura_s_000043.png,14,67
../images/willow_tree_s_001055.png,10,96
../images/cichlid_fish_s_001360.png,14,1
../images/pear_s_001215.png,12,57
../images/palm_s_002295.png,10,56
../images/poppy_s_002243.png,13,62
../images/tulip_s_001326.png,13,92
../images/citrus_aurantium_s_000746.png,12,53
../images/pine_s_000873.png,10,59
../images/stingray_s_002069.png,14,67
../images/pine_tree_s_000604.png,10,59
../images/navel_orange_s_000604.png,12,53
../images/morel_s_000149.png,12,51
../images/cichlid_s_000584.png,14,1
../images/oil_palm_s_000598.png,10,56
../images/macoun_s_000520.png,12,0
../images/bosc_s_000633.png,12,57
../images/macoun_s_000886.png,12,0
../images/shark_s_001463.png,14,73
../images/bachelor_girl_s_000598.png,11,98
../images/rainbow_trout_s_001822.png,14,91
../images/sunflower_s_000173.png,13,82
../images/black_woman_s_000184.png,11,98
../images/pine_tree_s_000023.png,10,59
../images/rose_s_001956.png,13,70
../images/plaice_s_001544.png,14,32
../images/sunflower_s_000176.png,13,82
../images/tulip_s_001263.png,13,92
../images/rainbow_trout_s_001308.png,14,91
../images/acer_saccharinum_s_001007.png,10,47
../images/rose_s_002216.png,13,70
../images/rosebush_s_001613.png,13,70
../images/female_child_s_001108.png,11,35
../images/palm_tree_s_000350.png,10,56
../images/baby_s_002418.png,11,2
../images/pear_s_000443.png,12,57
../images/cichlid_fish_s_001033.png,14,1
../images/tulipa_clusiana_s_000382.png,13,92
../images/infant_s_000454.png,11,2
../images/pine_s_001577.png,10,59
../images/sweet_pepper_s_000726.png,12,83
../images/salix_vitellina_s_000099.png,10,96
../images/common_osier_s_000030.png,10,96
../images/rose_s_002196.png,13,70
../images/poppy_s_001327.png,13,62
../images/poppy_s_002639.png,13,62
../images/flounder_s_000929.png,14,32
../images/apple_s_000768.png,12,0
../images/acer_saccharum_s_000537.png,10,47
../images/baby_s_001440.png,11,2
../images/infant_s_001150.png,11,2
../images/black_woman_s_001044.png,11,98
../images/morchella_esculenta_s_001242.png,12,51
../images/rose_s_002208.png,13,70
../images/true_pine_s_000158.png,10,59
../images/northern_spy_s_000019.png,12,0
../images/mountain_rose_s_001080.png,13,70
../images/stingray_s_000070.png,14,67
../images/goldfish_s_001580.png,14,1
../images/quercus_virginiana_s_000119.png,10,52
../images/poppy_s_000077.png,13,62
../images/cain_s_000852.png,11,46
../images/flounder_s_001775.png,14,32
../images/rainbow_trout_s_000482.png,14,91
../images/northern_spy_s_000775.png,12,0
../images/rainbow_trout_s_000807.png,14,91
../images/pine_s_001973.png,10,59
../images/shortfin_mako_s_000054.png,14,73
../images/adam_s_001864.png,11,46
../images/eagle_ray_s_000105.png,14,67
../images/sea_trout_s_000137.png,14,91
../images/pinyon_s_000221.png,10,59
../images/bosc_s_000598.png,12,57
../images/sweet_pepper_s_000532.png,12,83
../images/tulip_s_000448.png,13,92
../images/female_child_s_000616.png,11,35
../images/flatfish_s_001890.png,14,32
../images/citrus_aurantium_s_000034.png,12,53
../images/flounder_s_001667.png,14,32
../images/poppy_s_001600.png,13,62
../images/adam_s_001199.png,11,46
../images/sunflower_s_001814.png,13,82
../images/rose_s_000303.png,13,70
../images/mackerel_shark_s_000801.png,14,73
../images/tulip_s_001257.png,13,92
../images/oak_tree_s_002278.png,10,52
../images/cichlid_s_001702.png,14,1
../images/black_woman_s_001770.png,11,98
../images/golden_delicious_s_001103.png,12,0
../images/palm_tree_s_001226.png,10,56
../images/stingray_s_000146.png,14,67
../images/female_child_s_001502.png,11,35
../images/infant_s_000382.png,11,2
../images/man_s_001348.png,11,46
../images/pear_s_001335.png,12,57
../images/salix_alba_s_000399.png,10,96
../images/rainbow_trout_s_000431.png,14,91
../images/quercus_rubra_s_000111.png,10,52
../images/trout_s_001682.png,14,91
../images/poppy_s_001286.png,13,62
../images/orchid_s_001427.png,13,54
../images/pinon_pine_s_000077.png,10,59
../images/pine_tree_s_002517.png,10,59
../images/bell_pepper_s_001113.png,12,83
../images/sweet_pepper_s_001226.png,12,83
../images/palm_tree_s_000258.png,10,56
../images/black_woman_s_000210.png,11,98
../images/rosebush_s_000891.png,13,70
../images/tulip_s_000638.png,13,92
../images/willow_s_000161.png,10,96
../images/temple_orange_s_000056.png,12,53
../images/orchid_s_000467.png,13,54
../images/trout_s_000772.png,14,91
../images/bitter_orange_s_000834.png,12,53
../images/halibut_s_000441.png,14,32
../images/morel_s_001144.png,12,51
../images/butterfly_ray_s_000373.png,14,67
../images/sweet_pepper_s_001495.png,12,83
../images/acer_saccharinum_s_000974.png,10,47
../images/maple_s_000462.png,10,47
../images/poppy_s_000337.png,13,62
../images/cichlid_s_001553.png,14,1
../images/flounder_s_002036.png,14,32
../images/mushroom_s_000523.png,12,51
../images/red_delicious_s_000001.png,12,0
../images/lady_tulip_s_000375.png,13,92
../images/mako_shark_s_000362.png,14,73
../images/yellowtail_flounder_s_000157.png,14,32
../images/butterfly_orchid_s_001678.png,13,54
../images/elaeis_guineensis_s_000058.png,10,56
../images/eve_s_000096.png,11,98
../images/rose_s_001881.png,13,70
../images/boy_s_001893.png,11,11
../images/date_palm_s_000198.png,10,56
../images/temple_orange_s_000060.png,12,53
../images/sunflower_s_000653.png,13,82
../images/bell_pepper_s_001615.png,12,83
../images/infant_s_000663.png,11,2
../images/female_child_s_000125.png,11,35
../images/butterfly_orchid_s_001207.png,13,54
../images/tulipa_clusiana_s_000196.png,13,92
../images/rose_s_000676.png,13,70
../images/american_white_oak_s_000381.png,10,52
../images/infant_s_000281.png,11,2
../images/sunflower_s_000451.png,13,82
../images/salix_alba_s_000524.png,10,96
../images/willow_tree_s_002132.png,10,96
../images/valencia_orange_s_001480.png,12,53
../images/maple_s_000981.png,10,47
../images/oak_tree_s_000168.png,10,52
../images/mushroom_s_000668.png,12,51
../images/black_woman_s_000866.png,11,98
../images/sunflower_s_002229.png,13,82
../images/tulip_s_001910.png,13,92
../images/willow_tree_s_002181.png,10,96
../images/salix_alba_s_000152.png,10,96
../images/rose_s_000224.png,13,70
../images/altar_boy_s_000239.png,11,11
../images/black_woman_s_000475.png,11,98
../images/sweet_pepper_s_000464.png,12,83
../images/maple_s_002245.png,10,47
../images/bell_pepper_s_000818.png,12,83
../images/quercus_rubra_s_001344.png,10,52
../images/numbfish_s_000003.png,14,67
../images/acer_saccharinum_s_001173.png,10,47
../images/quercus_rubra_s_000419.png,10,52
../images/red_maple_s_000077.png,10,47
../images/adam_s_002190.png,11,46
../images/sand_dab_s_000015.png,14,32
../images/oak_tree_s_001925.png,10,52
../images/poppy_s_001032.png,13,62
../images/orchid_s_000448.png,13,54
../images/anjou_s_000472.png,12,57
../images/sunflower_s_001355.png,13,82
../images/mackerel_shark_s_000020.png,14,73
../images/red_delicious_s_000856.png,12,0
../images/verpa_bohemica_s_000043.png,12,51
../images/man_s_001489.png,11,46
../images/sunflower_s_001489.png,13,82
../images/macoun_s_000151.png,12,0
../images/shumard_oak_s_000491.png,10,52
../images/cichlid_fish_s_001328.png,14,1
../images/rainbow_trout_s_000619.png,14,91
../images/rose_s_000438.png,13,70
../images/poppy_s_001133.png,13,62
../images/eve_s_000258.png,11,98
../images/orchis_s_000100.png,13,54
../images/black_woman_s_001050.png,11,98
../images/sunflower_s_001960.png,13,82
../images/palm_tree_s_001148.png,10,56
../images/tulip_s_001405.png,13,92
../images/cain_s_000286.png,11,46
../images/butterfly_orchid_s_000158.png,13,54
../images/poppy_s_001852.png,13,62
../images/silver_maple_s_001336.png,10,47
../images/rainbow_trout_s_002053.png,14,91
../images/red_delicious_s_000424.png,12,0
../images/cain_s_000251.png,11,46
../images/turbot_s_000260.png,14,32
../images/rose_s_002215.png,13,70
../images/anjou_s_001304.png,12,57
../images/adam_s_000870.png,11,46
../images/halibut_s_000451.png,14,32
../images/shark_s_000725.png,14,73
../images/cichlid_s_002117.png,14,1
../images/seville_orange_s_000032.png,12,53
../images/male_child_s_001044.png,11,11
../images/altar_boy_s_000865.png,11,11
../images/palm_tree_s_000271.png,10,56
../images/bachelor_girl_s_000156.png,11,98
../images/maple_s_001303.png,10,47
../images/carassius_auratus_s_000449.png,14,1
../images/rainbow_trout_s_001899.png,14,91
../images/female_child_s_001608.png,11,35
../images/northern_spy_s_000871.png,12,0
../images/sunflower_s_001123.png,13,82
../images/palm_tree_s_002163.png,10,56
../images/girl_s_001358.png,11,35
../images/boy_s_001811.png,11,11
../images/young_lady_s_000760.png,11,35
../images/rose_s_000272.png,13,70
../images/tulip_s_001125.png,13,92
../images/baby_s_001025.png,11,2
../images/sea_trout_s_000127.png,14,91
../images/adam_s_002191.png,11,46
../images/flounder_s_001997.png,14,32
../images/quercus_robur_s_000962.png,10,52
../images/poppy_s_001887.png,13,62
../images/sunflower_s_000849.png,13,82
../images/northern_spy_s_000051.png,12,0
../images/cichlid_s_001435.png,14,1
../images/rose_s_001528.png,13,70
../images/baby_s_002188.png,11,2
../images/white_woman_s_000700.png,11,98
../images/eating_apple_s_000266.png,12,0
../images/willow_tree_s_001562.png,10,96
../images/baby_s_000028.png,11,2
../images/trout_s_001573.png,14,91
../images/black_woman_s_001162.png,11,98
../images/shark_s_001482.png,14,73
../images/oak_tree_s_000331.png,10,52
../images/cichlid_fish_s_000899.png,14,1
../images/eagle_ray_s_000003.png,14,67
../images/babe_s_000226.png,11,35
../images/poppy_s_001166.png,13,62
../images/navel_orange_s_000414.png,12,53
../images/sweet_pepper_s_002126.png,12,83
../images/cichlid_s_001318.png,14,1
../images/sunflower_s_001338.png,13,82
../images/acer_saccharinum_s_001166.png,10,47
../images/african_oil_palm_s_000192.png,10,56
../images/pine_s_000637.png,10,59
../images/salix_alba_s_000436.png,10,96
../images/grey_sole_s_000057.png,14,32
../images/mushroom_s_000134.png,12,51
../images/man_s_000353.png,11,46
../images/cichlid_s_001709.png,14,1
../images/poppy_s_000218.png,13,62
../images/goldfish_s_002299.png,14,1
../images/girl_s_001021.png,11,35
../images/numbfish_s_000005.png,14,67
../images/bosc_s_001084.png,12,57
../images/goldfish_s_001875.png,14,1
../images/red_delicious_s_000053.png,12,0
../images/tulipa_clusiana_s_000184.png,13,92
../images/turbot_s_001648.png,14,32
../images/sunflower_s_001472.png,13,82
../images/butterfly_orchid_s_000442.png,13,54
../images/sunflower_s_001254.png,13,82
../images/mushroom_s_002224.png,12,51
../images/gamine_s_000081.png,11,35
../images/shark_s_001489.png,14,73
../images/male_child_s_001355.png,11,11
../images/salix_purpurea_s_000316.png,10,96
../images/acer_saccharum_s_000998.png,10,47
../images/girl_s_000423.png,11,35
../images/tulip_s_002132.png,13,92
../images/date_palm_s_000023.png,10,56
../images/mushroom_s_000669.png,12,51
../images/infant_s_000179.png,11,2
../images/rainbow_trout_s_001407.png,14,91
../images/quercus_robur_s_000430.png,10,52
../images/date_palm_s_000324.png,10,56
../images/carassius_auratus_s_000055.png,14,1
../images/temple_orange_s_000057.png,12,53
../images/poppy_s_002494.png,13,62
../images/palm_tree_s_000255.png,10,56
../images/jaffa_orange_s_000362.png,12,53
../images/poppy_s_000793.png,13,62
../images/electric_ray_s_000359.png,14,67
../images/coyol_palm_s_000001.png,10,56
../images/mako_shark_s_000356.png,14,73
../images/morchella_esculenta_s_000048.png,12,51
../images/white_willow_s_001104.png,10,96
../images/acer_saccharinum_s_000045.png,10,47
../images/navel_orange_s_001304.png,12,53
../images/pear_s_000024.png,12,57
../images/infant_s_000908.png,11,2
../images/tangerine_s_000001.png,12,53
../images/osier_s_000148.png,10,96
../images/sunflower_s_002417.png,13,82
../images/tulip_s_000555.png,13,92
../images/male_child_s_001185.png,11,11
../images/silver_maple_s_000199.png,10,47
../images/girl_s_001284.png,11,35
../images/young_girl_s_001519.png,11,35
../images/tulip_s_001109.png,13,92
../images/orchid_s_000596.png,13,54
../images/morchella_esculenta_s_000896.png,12,51
../images/willow_tree_s_001418.png,10,96
../images/mackerel_shark_s_000636.png,14,73
../images/shark_s_001039.png,14,73
../images/shortfin_mako_s_000126.png,14,73
../images/red_oak_s_000005.png,10,52
../images/salix_purpurea_s_000114.png,10,96
../images/rainbow_trout_s_001947.png,14,91
../images/stingray_s_002320.png,14,67
../images/adam_s_001875.png,11,46
../images/plaice_s_000381.png,14,32
../images/navel_orange_s_000003.png,12,53
../images/quercus_bicolor_s_000622.png,10,52
../images/bell_pepper_s_000952.png,12,83
../images/golden_delicious_s_001783.png,12,0
../images/bell_pepper_s_001088.png,12,83
../images/pine_s_001572.png,10,59
../images/poppy_s_000258.png,13,62
../images/butterfly_orchid_s_001122.png,13,54
../images/halibut_s_000521.png,14,32
../images/lady_tulip_s_000455.png,13,92
../images/male_child_s_000302.png,11,11
../images/red_delicious_s_001329.png,12,0
../images/acer_saccharum_s_000131.png,10,47
../images/tulip_s_001058.png,13,92
../images/red_delicious_s_002038.png,12,0
../images/palm_s_000590.png,10,56
../images/cichlid_fish_s_000433.png,14,1
../images/golden_delicious_s_000578.png,12,0
../images/golden_delicious_s_001789.png,12,0
../images/acer_saccharum_s_000838.png,10,47
../images/lamna_nasus_s_000189.png,14,73
../images/infant_s_000048.png,11,2
../images/bell_pepper_s_001364.png,12,83
../images/acer_saccharum_s_000133.png,10,47
../images/black_woman_s_002313.png,11,98
../images/bell_pepper_s_000551.png,12,83
../images/lady_tulip_s_000006.png,13,92
../images/sunflower_s_001619.png,13,82
../images/guitarfish_s_001072.png,14,67
../images/shark_s_002288.png,14,73
../images/pear_s_002174.png,12,57
../images/acer_saccharinum_s_000566.png,10,47
../images/mushroom_s_000013.png,12,51
../images/morchella_esculenta_s_000033.png,12,51
../images/bartlett_pear_s_000439.png,12,57
../images/willow_tree_s_000895.png,10,96
